3.75,57.9500000000005
3.85,57.9500000000005
3.95,57.9500000000005
4.05,57.9500000000005
4.15,57.9500000000005
4.25,57.9500000000005
4.35,57.9500000000005
4.45,57.9500000000005
4.55,57.9500000000005
4.65,57.9500000000005
4.75,57.9500000000005
4.85,57.9500000000005
4.95,57.9500000000005
5.05,57.9500000000005
5.15,57.9500000000005
5.25,57.9500000000005
5.35,57.9500000000005
5.45,57.9500000000005
5.55,57.9500000000005
5.65,57.9500000000005
5.75,57.9500000000005
5.85,57.9500000000005
5.95,57.9500000000005
6.05,57.9500000000005
6.15,57.9500000000005
6.25,57.9500000000005
6.35,57.9500000000005
6.45,57.9500000000005
6.55,57.9500000000005
6.65,57.9500000000005
6.75,57.9500000000005
6.85,57.9500000000005
6.95,57.9500000000005
7.05,57.9500000000005
7.15,57.9500000000005
7.25,57.9500000000005
7.35,57.9500000000005
7.45,57.9500000000005
7.55,57.9500000000005
7.65,57.9500000000005
7.75,57.9500000000005
7.85,57.9500000000005
7.95,57.9500000000005
8.05,57.9500000000005
8.15,57.9500000000005
8.25,57.9500000000005
8.35,57.9500000000005
8.45,57.9500000000005
8.55,57.9500000000005
8.65,57.9500000000005
8.75,57.9500000000005
8.85,57.9500000000005
8.95,57.9500000000005
9.05,57.9500000000005
9.15,57.9500000000005
9.25,57.9500000000005
9.35,57.9500000000005
9.45,57.9500000000005
9.55,57.9500000000005
9.65,57.9500000000005
9.75,57.9500000000005
9.85,57.9500000000005
9.95,57.9500000000005
10.05,57.9500000000005
10.15,57.9500000000005
10.25,57.9500000000005
10.35,57.9500000000005
10.45,57.9500000000005
10.55,57.9500000000005
10.65,57.9500000000005
10.75,57.9500000000005
10.85,57.9500000000005
10.95,57.9500000000005
11.05,57.9500000000005
11.15,57.9500000000005
11.25,57.9500000000005
11.35,57.9500000000005
11.45,57.9500000000005
11.55,57.9500000000005
11.65,57.9500000000005
11.75,57.9500000000005
11.85,57.9500000000005
11.95,57.9500000000005
12.05,57.9500000000005
12.15,57.9500000000005
12.25,57.9500000000005
12.35,57.9500000000005
12.45,57.9500000000005
12.55,57.9500000000005
12.65,57.9500000000005
12.75,57.9500000000005
12.85,57.9500000000005
12.95,57.9500000000005
13.05,57.9500000000005
13.15,57.9500000000005
13.25,57.9500000000005
13.35,57.9500000000005
13.45,57.9500000000005
13.55,57.9500000000005
13.65,57.9500000000005
13.75,57.9500000000005
13.85,57.9500000000005
13.95,57.9500000000005
14.05,57.9500000000005
14.15,57.9500000000005
14.25,57.9500000000005
14.35,57.9500000000005
14.45,57.9500000000005
14.55,57.9500000000005
14.65,57.9500000000005
14.75,57.9500000000005
14.85,57.9500000000005
14.95,57.9500000000005
15.05,57.9500000000005
15.15,57.9500000000005
15.25,57.9500000000005
15.35,57.9500000000005
15.45,57.9500000000005
15.55,57.9500000000005
15.65,57.9500000000005
15.75,57.9500000000005
15.85,57.9500000000005
15.95,57.9500000000005
16.05,57.9500000000005
16.15,57.9500000000005
16.25,57.9500000000005
16.35,57.9500000000005
16.45,57.9500000000005
16.55,57.9500000000005
16.65,57.9500000000005
16.75,57.9500000000005
16.85,57.9500000000005
16.95,57.9500000000005
17.05,57.9500000000005
17.15,57.9500000000005
17.25,57.9500000000005
17.35,57.9500000000005
17.45,57.9500000000005
17.55,57.9500000000005
17.65,57.9500000000005
17.75,57.9500000000005
17.85,57.9500000000005
17.95,57.9500000000005
18.05,57.9500000000005
18.15,57.9500000000005
18.25,57.9500000000005
18.35,57.9500000000005
18.45,57.9500000000005
18.55,57.9500000000005
18.65,57.9500000000005
18.75,57.9500000000005
18.85,57.9500000000005
18.95,57.9500000000005
19.05,57.9500000000005
19.15,57.9500000000005
19.25,57.9500000000005
19.35,57.9500000000005
19.45,57.9500000000005
19.55,57.9500000000005
19.65,57.9500000000005
19.75,57.9500000000005
19.85,57.9500000000005
19.95,57.9500000000005
20.05,57.9500000000005
20.15,57.9500000000005
20.25,57.9500000000005
20.35,57.9500000000005
20.45,57.9500000000005
20.55,57.9500000000005
20.65,57.9500000000005
20.75,57.9500000000005
20.85,57.9500000000005
20.95,57.9500000000005
21.05,57.9500000000005
21.15,57.9500000000005
21.25,57.9500000000005
21.35,57.9500000000005
21.45,57.9500000000005
21.55,57.9500000000005
21.65,57.9500000000005
21.75,57.9500000000005
21.85,57.9500000000005
21.95,57.9500000000005
22.05,57.9500000000005
22.15,57.9500000000005
22.25,57.9500000000005
22.35,57.9500000000005
22.45,57.9500000000005
22.55,57.9500000000005
22.65,57.9500000000005
22.75,57.9500000000005
22.85,57.9500000000005
22.95,57.9500000000005
23.05,57.9500000000005
23.15,57.9500000000005
23.25,57.9500000000005
23.35,57.9500000000005
23.45,57.9500000000005
23.55,57.9500000000005
23.65,57.9500000000005
23.75,57.9500000000005
23.85,57.9500000000005
23.95,57.9500000000005
24.05,57.9500000000005
24.15,57.9500000000005
24.25,57.9500000000005
24.35,57.9500000000005
24.45,57.9500000000005
24.55,57.9500000000005
24.65,57.9500000000005
24.75,57.9500000000005
24.85,57.9500000000005
24.95,57.9500000000005
25.05,57.9500000000005
25.15,57.9500000000005
25.25,57.9500000000005
25.35,57.9500000000005
25.45,57.9500000000005
25.55,57.9500000000005
25.65,57.9500000000005
25.75,57.9500000000005
25.85,57.9500000000005
25.95,57.9500000000005
26.05,57.9500000000005
26.15,57.9500000000005
26.25,57.9500000000005
26.35,57.9500000000005
26.45,57.9500000000005
26.55,57.9500000000005
26.65,57.9500000000005
26.75,57.9500000000005
26.85,57.9500000000005
26.95,57.9500000000005
27.05,57.9500000000005
27.15,57.9500000000005
27.25,57.9500000000005
27.35,57.9500000000005
27.45,57.9500000000005
27.55,57.9500000000005
27.65,57.9500000000005
27.75,57.9500000000005
27.85,57.9500000000005
27.95,57.9500000000005
28.05,57.9500000000005
28.15,57.9500000000005
-8.15,57.8500000000004
-8.05,57.8500000000004
-7.95,57.8500000000004
-7.85,57.8500000000004
-7.75,57.8500000000004
-7.65,57.8500000000004
-7.55,57.8500000000004
-7.45,57.8500000000004
-7.35,57.8500000000004
-7.25,57.8500000000004
-7.15,57.8500000000004
-7.05,57.8500000000004
-6.95,57.8500000000004
-6.85,57.8500000000004
-6.75,57.8500000000004
-6.65,57.8500000000004
-6.55,57.8500000000004
-6.45,57.8500000000004
-6.35,57.8500000000004
-6.25,57.8500000000004
-6.15,57.8500000000004
-6.05,57.8500000000004
-5.95,57.8500000000004
-5.85,57.8500000000004
-5.75,57.8500000000004
-5.65,57.8500000000004
-5.55,57.8500000000004
-5.45,57.8500000000004
-5.35,57.8500000000004
-5.25,57.8500000000004
-5.15,57.8500000000004
-5.05,57.8500000000004
-4.95,57.8500000000004
-4.85,57.8500000000004
-4.75,57.8500000000004
-4.65,57.8500000000004
-4.55,57.8500000000004
-4.45,57.8500000000004
-4.35,57.8500000000004
-4.25,57.8500000000004
-4.15,57.8500000000004
-4.05,57.8500000000004
-3.95,57.8500000000004
-3.85,57.8500000000004
-3.75,57.8500000000004
-3.65,57.8500000000004
-3.55,57.8500000000004
-3.45,57.8500000000004
-3.35,57.8500000000004
-3.25,57.8500000000004
-3.15,57.8500000000004
-3.05,57.8500000000004
-2.95,57.8500000000004
-2.85,57.8500000000004
-2.75,57.8500000000004
-2.65,57.8500000000004
-2.55,57.8500000000004
-2.45,57.8500000000004
-2.35,57.8500000000004
-2.25,57.8500000000004
-2.15,57.8500000000004
-2.05,57.8500000000004
-1.95,57.8500000000004
-1.85,57.8500000000004
-1.75,57.8500000000004
-1.65,57.8500000000004
-1.55,57.8500000000004
-1.45,57.8500000000004
-1.35,57.8500000000004
-1.25,57.8500000000004
-1.15,57.8500000000004
-1.05,57.8500000000004
-0.95,57.8500000000004
-0.85,57.8500000000004
-0.75,57.8500000000004
-0.65,57.8500000000004
-0.55,57.8500000000004
-0.45,57.8500000000004
-0.35,57.8500000000004
-0.25,57.8500000000004
-0.15,57.8500000000004
-0.05,57.8500000000004
0.05,57.8500000000004
0.15,57.8500000000004
0.25,57.8500000000004
0.35,57.8500000000004
0.45,57.8500000000004
0.55,57.8500000000004
0.65,57.8500000000004
0.75,57.8500000000004
0.85,57.8500000000004
0.95,57.8500000000004
1.05,57.8500000000004
1.15,57.8500000000004
1.25,57.8500000000004
1.35,57.8500000000004
1.45,57.8500000000004
1.55,57.8500000000004
1.65,57.8500000000004
1.75,57.8500000000004
1.85,57.8500000000004
1.95,57.8500000000004
2.05,57.8500000000004
2.15,57.8500000000004
2.25,57.8500000000004
2.35,57.8500000000004
2.45,57.8500000000004
2.55,57.8500000000004
2.65,57.8500000000004
2.75,57.8500000000004
2.85,57.8500000000004
2.95,57.8500000000004
3.05,57.8500000000004
3.15,57.8500000000004
3.25,57.8500000000004
3.35,57.8500000000004
3.45,57.8500000000004
3.55,57.8500000000004
3.65,57.8500000000004
3.75,57.8500000000004
3.85,57.8500000000004
3.95,57.8500000000004
4.05,57.8500000000004
4.15,57.8500000000004
4.25,57.8500000000004
4.35,57.8500000000004
4.45,57.8500000000004
4.55,57.8500000000004
4.65,57.8500000000004
4.75,57.8500000000004
4.85,57.8500000000004
4.95,57.8500000000004
5.05,57.8500000000004
5.15,57.8500000000004
5.25,57.8500000000004
5.35,57.8500000000004
5.45,57.8500000000004
5.55,57.8500000000004
5.65,57.8500000000004
5.75,57.8500000000004
5.85,57.8500000000004
5.95,57.8500000000004
6.05,57.8500000000004
6.15,57.8500000000004
6.25,57.8500000000004
6.35,57.8500000000004
6.45,57.8500000000004
6.55,57.8500000000004
6.65,57.8500000000004
6.75,57.8500000000004
6.85,57.8500000000004
6.95,57.8500000000004
7.05,57.8500000000004
7.15,57.8500000000004
7.25,57.8500000000004
7.35,57.8500000000004
7.45,57.8500000000004
7.55,57.8500000000004
7.65,57.8500000000004
7.75,57.8500000000004
7.85,57.8500000000004
7.95,57.8500000000004
8.05,57.8500000000004
8.15,57.8500000000004
8.25,57.8500000000004
8.35,57.8500000000004
8.45,57.8500000000004
8.55,57.8500000000004
8.65,57.8500000000004
8.75,57.8500000000004
8.85,57.8500000000004
8.95,57.8500000000004
9.05,57.8500000000004
9.15,57.8500000000004
9.25,57.8500000000004
9.35,57.8500000000004
9.45,57.8500000000004
9.55,57.8500000000004
9.65,57.8500000000004
9.75,57.8500000000004
9.85,57.8500000000004
9.95,57.8500000000004
10.05,57.8500000000004
10.15,57.8500000000004
10.25,57.8500000000004
10.35,57.8500000000004
10.45,57.8500000000004
10.55,57.8500000000004
10.65,57.8500000000004
10.75,57.8500000000004
10.85,57.8500000000004
10.95,57.8500000000004
11.05,57.8500000000004
11.15,57.8500000000004
11.25,57.8500000000004
11.35,57.8500000000004
11.45,57.8500000000004
11.55,57.8500000000004
11.65,57.8500000000004
11.75,57.8500000000004
11.85,57.8500000000004
11.95,57.8500000000004
12.05,57.8500000000004
12.15,57.8500000000004
12.25,57.8500000000004
12.35,57.8500000000004
12.45,57.8500000000004
12.55,57.8500000000004
12.65,57.8500000000004
12.75,57.8500000000004
12.85,57.8500000000004
12.95,57.8500000000004
13.05,57.8500000000004
13.15,57.8500000000004
13.25,57.8500000000004
13.35,57.8500000000004
13.45,57.8500000000004
13.55,57.8500000000004
13.65,57.8500000000004
13.75,57.8500000000004
13.85,57.8500000000004
13.95,57.8500000000004
14.05,57.8500000000004
14.15,57.8500000000004
14.25,57.8500000000004
14.35,57.8500000000004
14.45,57.8500000000004
14.55,57.8500000000004
14.65,57.8500000000004
14.75,57.8500000000004
14.85,57.8500000000004
14.95,57.8500000000004
15.05,57.8500000000004
15.15,57.8500000000004
15.25,57.8500000000004
15.35,57.8500000000004
15.45,57.8500000000004
15.55,57.8500000000004
15.65,57.8500000000004
15.75,57.8500000000004
15.85,57.8500000000004
15.95,57.8500000000004
16.05,57.8500000000004
16.15,57.8500000000004
16.25,57.8500000000004
16.35,57.8500000000004
16.45,57.8500000000004
16.55,57.8500000000004
16.65,57.8500000000004
16.75,57.8500000000004
16.85,57.8500000000004
16.95,57.8500000000004
17.05,57.8500000000004
17.15,57.8500000000004
17.25,57.8500000000004
17.35,57.8500000000004
17.45,57.8500000000004
17.55,57.8500000000004
17.65,57.8500000000004
17.75,57.8500000000004
17.85,57.8500000000004
17.95,57.8500000000004
18.05,57.8500000000004
18.15,57.8500000000004
18.25,57.8500000000004
18.35,57.8500000000004
18.45,57.8500000000004
18.55,57.8500000000004
18.65,57.8500000000004
18.75,57.8500000000004
18.85,57.8500000000004
18.95,57.8500000000004
19.05,57.8500000000004
19.15,57.8500000000004
19.25,57.8500000000004
19.35,57.8500000000004
19.45,57.8500000000004
19.55,57.8500000000004
19.65,57.8500000000004
19.75,57.8500000000004
19.85,57.8500000000004
19.95,57.8500000000004
20.05,57.8500000000004
20.15,57.8500000000004
20.25,57.8500000000004
20.35,57.8500000000004
20.45,57.8500000000004
20.55,57.8500000000004
20.65,57.8500000000004
20.75,57.8500000000004
20.85,57.8500000000004
20.95,57.8500000000004
21.05,57.8500000000004
21.15,57.8500000000004
21.25,57.8500000000004
21.35,57.8500000000004
21.45,57.8500000000004
21.55,57.8500000000004
21.65,57.8500000000004
21.75,57.8500000000004
21.85,57.8500000000004
21.95,57.8500000000004
22.05,57.8500000000004
22.15,57.8500000000004
22.25,57.8500000000004
22.35,57.8500000000004
22.45,57.8500000000004
22.55,57.8500000000004
22.65,57.8500000000004
22.75,57.8500000000004
22.85,57.8500000000004
22.95,57.8500000000004
23.05,57.8500000000004
23.15,57.8500000000004
23.25,57.8500000000004
23.35,57.8500000000004
23.45,57.8500000000004
23.55,57.8500000000004
23.65,57.8500000000004
23.75,57.8500000000004
23.85,57.8500000000004
23.95,57.8500000000004
24.05,57.8500000000004
24.15,57.8500000000004
24.25,57.8500000000004
24.35,57.8500000000004
24.45,57.8500000000004
24.55,57.8500000000004
24.65,57.8500000000004
24.75,57.8500000000004
24.85,57.8500000000004
24.95,57.8500000000004
25.05,57.8500000000004
25.15,57.8500000000004
25.25,57.8500000000004
25.35,57.8500000000004
25.45,57.8500000000004
25.55,57.8500000000004
25.65,57.8500000000004
25.75,57.8500000000004
25.85,57.8500000000004
25.95,57.8500000000004
26.05,57.8500000000004
26.15,57.8500000000004
26.25,57.8500000000004
26.35,57.8500000000004
26.45,57.8500000000004
26.55,57.8500000000004
26.65,57.8500000000004
26.75,57.8500000000004
26.85,57.8500000000004
26.95,57.8500000000004
27.05,57.8500000000004
27.15,57.8500000000004
27.25,57.8500000000004
27.35,57.8500000000004
27.45,57.8500000000004
27.55,57.8500000000004
27.65,57.8500000000004
27.75,57.8500000000004
27.85,57.8500000000004
27.95,57.8500000000004
28.05,57.8500000000004
28.15,57.8500000000004
-8.25,57.7500000000004
-8.15,57.7500000000004
-8.05,57.7500000000004
-7.95,57.7500000000004
-7.85,57.7500000000004
-7.75,57.7500000000004
-7.65,57.7500000000004
-7.55,57.7500000000004
-7.45,57.7500000000004
-7.35,57.7500000000004
-7.25,57.7500000000004
-7.15,57.7500000000004
-7.05,57.7500000000004
-6.95,57.7500000000004
-6.85,57.7500000000004
-6.75,57.7500000000004
-6.65,57.7500000000004
-6.55,57.7500000000004
-6.45,57.7500000000004
-6.35,57.7500000000004
-6.25,57.7500000000004
-6.15,57.7500000000004
-6.05,57.7500000000004
-5.95,57.7500000000004
-5.85,57.7500000000004
-5.75,57.7500000000004
-5.65,57.7500000000004
-5.55,57.7500000000004
-5.45,57.7500000000004
-5.35,57.7500000000004
-5.25,57.7500000000004
-5.15,57.7500000000004
-5.05,57.7500000000004
-4.95,57.7500000000004
-4.85,57.7500000000004
-4.75,57.7500000000004
-4.65,57.7500000000004
-4.55,57.7500000000004
-4.45,57.7500000000004
-4.35,57.7500000000004
-4.25,57.7500000000004
-4.15,57.7500000000004
-4.05,57.7500000000004
-3.95,57.7500000000004
-3.85,57.7500000000004
-3.75,57.7500000000004
-3.65,57.7500000000004
-3.55,57.7500000000004
-3.45,57.7500000000004
-3.35,57.7500000000004
-3.25,57.7500000000004
-3.15,57.7500000000004
-3.05,57.7500000000004
-2.95,57.7500000000004
-2.85,57.7500000000004
-2.75,57.7500000000004
-2.65,57.7500000000004
-2.55,57.7500000000004
-2.45,57.7500000000004
-2.35,57.7500000000004
-2.25,57.7500000000004
-2.15,57.7500000000004
-2.05,57.7500000000004
-1.95,57.7500000000004
-1.85,57.7500000000004
-1.75,57.7500000000004
-1.65,57.7500000000004
-1.55,57.7500000000004
-1.45,57.7500000000004
-1.35,57.7500000000004
-1.25,57.7500000000004
-1.15,57.7500000000004
-1.05,57.7500000000004
-0.95,57.7500000000004
-0.85,57.7500000000004
-0.75,57.7500000000004
-0.65,57.7500000000004
-0.55,57.7500000000004
-0.45,57.7500000000004
-0.35,57.7500000000004
-0.25,57.7500000000004
-0.15,57.7500000000004
-0.05,57.7500000000004
0.05,57.7500000000004
0.15,57.7500000000004
0.25,57.7500000000004
0.35,57.7500000000004
0.45,57.7500000000004
0.55,57.7500000000004
0.65,57.7500000000004
0.75,57.7500000000004
0.85,57.7500000000004
0.95,57.7500000000004
1.05,57.7500000000004
1.15,57.7500000000004
1.25,57.7500000000004
1.35,57.7500000000004
1.45,57.7500000000004
1.55,57.7500000000004
1.65,57.7500000000004
1.75,57.7500000000004
1.85,57.7500000000004
1.95,57.7500000000004
2.05,57.7500000000004
2.15,57.7500000000004
2.25,57.7500000000004
2.35,57.7500000000004
2.45,57.7500000000004
2.55,57.7500000000004
2.65,57.7500000000004
2.75,57.7500000000004
2.85,57.7500000000004
2.95,57.7500000000004
3.05,57.7500000000004
3.15,57.7500000000004
3.25,57.7500000000004
3.35,57.7500000000004
3.45,57.7500000000004
3.55,57.7500000000004
3.65,57.7500000000004
3.75,57.7500000000004
3.85,57.7500000000004
3.95,57.7500000000004
4.05,57.7500000000004
4.15,57.7500000000004
4.25,57.7500000000004
4.35,57.7500000000004
4.45,57.7500000000004
4.55,57.7500000000004
4.65,57.7500000000004
4.75,57.7500000000004
4.85,57.7500000000004
4.95,57.7500000000004
5.05,57.7500000000004
5.15,57.7500000000004
5.25,57.7500000000004
5.35,57.7500000000004
5.45,57.7500000000004
5.55,57.7500000000004
5.65,57.7500000000004
5.75,57.7500000000004
5.85,57.7500000000004
5.95,57.7500000000004
6.05,57.7500000000004
6.15,57.7500000000004
6.25,57.7500000000004
6.35,57.7500000000004
6.45,57.7500000000004
6.55,57.7500000000004
6.65,57.7500000000004
6.75,57.7500000000004
6.85,57.7500000000004
6.95,57.7500000000004
7.05,57.7500000000004
7.15,57.7500000000004
7.25,57.7500000000004
7.35,57.7500000000004
7.45,57.7500000000004
7.55,57.7500000000004
7.65,57.7500000000004
7.75,57.7500000000004
7.85,57.7500000000004
7.95,57.7500000000004
8.05,57.7500000000004
8.15,57.7500000000004
8.25,57.7500000000004
8.35,57.7500000000004
8.45,57.7500000000004
8.55,57.7500000000004
8.65,57.7500000000004
8.75,57.7500000000004
8.85,57.7500000000004
8.95,57.7500000000004
9.05,57.7500000000004
9.15,57.7500000000004
9.25,57.7500000000004
9.35,57.7500000000004
9.45,57.7500000000004
9.55,57.7500000000004
9.65,57.7500000000004
9.75,57.7500000000004
9.85,57.7500000000004
9.95,57.7500000000004
10.05,57.7500000000004
10.15,57.7500000000004
10.25,57.7500000000004
10.35,57.7500000000004
10.45,57.7500000000004
10.55,57.7500000000004
10.65,57.7500000000004
10.75,57.7500000000004
10.85,57.7500000000004
10.95,57.7500000000004
11.05,57.7500000000004
11.15,57.7500000000004
11.25,57.7500000000004
11.35,57.7500000000004
11.45,57.7500000000004
11.55,57.7500000000004
11.65,57.7500000000004
11.75,57.7500000000004
11.85,57.7500000000004
11.95,57.7500000000004
12.05,57.7500000000004
12.15,57.7500000000004
12.25,57.7500000000004
12.35,57.7500000000004
12.45,57.7500000000004
12.55,57.7500000000004
12.65,57.7500000000004
12.75,57.7500000000004
12.85,57.7500000000004
12.95,57.7500000000004
13.05,57.7500000000004
13.15,57.7500000000004
13.25,57.7500000000004
13.35,57.7500000000004
13.45,57.7500000000004
13.55,57.7500000000004
13.65,57.7500000000004
13.75,57.7500000000004
13.85,57.7500000000004
13.95,57.7500000000004
14.05,57.7500000000004
14.15,57.7500000000004
14.25,57.7500000000004
14.35,57.7500000000004
14.45,57.7500000000004
14.55,57.7500000000004
14.65,57.7500000000004
